bctg00000000_np1212,4244240,4244386,+,0.0,bctg00000000_np1212_4244240-4244386:+
bctg00000000_np1212,4244586,4244714,+,0.0,bctg00000000_np1212_4244586-4244714:+
bctg00000000_np1212,4244896,4245042,+,0.0,bctg00000000_np1212_4244896-4245042:+
bctg00000000_np1212,4245092,4246459,+,0.0,bctg00000000_np1212_4245092-4246459:+
bctg00000000_np1212,4246459,4249581,+,0.0,bctg00000000_np1212_4246459-4249581:+
bctg00000000_np1212,4249582,4252659,+,0.0,bctg00000000_np1212_4249582-4252659:+
bctg00000000_np1212,4252660,4254075,+,1.0,bctg00000000_np1212_4252660-4254075:+
bctg00000000_np1212,4254072,4255475,+,2.0,bctg00000000_np1212_4254072-4255475:+
bctg00000000_np1212,4255472,4256194,+,3.0,bctg00000000_np1212_4255472-4256194:+
bctg00000000_np1212,4256385,4256717,+,0.0,bctg00000000_np1212_4256385-4256717:+
bctg00000000_np1212,4256971,4257222,+,0.0,bctg00000000_np1212_4256971-4257222:+
bctg00000000_np1212,4257224,4257520,+,0.0,bctg00000000_np1212_4257224-4257520:+
bctg00000000_np1212,4257623,4258984,+,0.0,bctg00000000_np1212_4257623-4258984:+
bctg00000000_np1212,4259315,4259632,-,0.0,bctg00000000_np1212_4259315-4259632:-
bctg00000000_np1212,4260038,4260937,+,0.0,bctg00000000_np1212_4260038-4260937:+
bctg00000000_np1212,4261019,4261798,-,0.0,bctg00000000_np1212_4261019-4261798:-
bctg00000000_np1212,4261898,4262938,-,0.0,bctg00000000_np1212_4261898-4262938:-
bctg00000000_np1212,4262986,4264341,-,0.0,bctg00000000_np1212_4262986-4264341:-
bctg00000000_np1212,4264345,4264629,-,0.0,bctg00000000_np1212_4264345-4264629:-
bctg00000000_np1212,4264660,4265112,-,0.0,bctg00000000_np1212_4264660-4265112:-
bctg00000000_np1212,4265122,4265946,-,2.0,bctg00000000_np1212_4265122-4265946:-
bctg00000000_np1212,4265892,4266389,-,1.0,bctg00000000_np1212_4265892-4266389:-
bctg00000000_np1212,4266418,4267272,-,0.0,bctg00000000_np1212_4266418-4267272:-
bctg00000000_np1212,4267580,4268632,-,0.0,bctg00000000_np1212_4267580-4268632:-
bctg00000000_np1212,4268889,4270166,+,1.0,bctg00000000_np1212_4268889-4270166:+
bctg00000000_np1212,4270163,4271167,+,2.0,bctg00000000_np1212_4270163-4271167:+
bctg00000000_np1212,4271164,4272129,+,3.0,bctg00000000_np1212_4271164-4272129:+
bctg00000000_np1212,4272103,4272849,-,0.0,bctg00000000_np1212_4272103-4272849:-
bctg00000000_np1212,4272901,4273719,-,0.0,bctg00000000_np1212_4272901-4273719:-
bctg00000000_np1212,4273784,4274584,-,2.0,bctg00000000_np1212_4273784-4274584:-
bctg00000000_np1212,4274581,4275369,-,1.0,bctg00000000_np1212_4274581-4275369:-
bctg00000000_np1212,4275592,4275864,-,0.0,bctg00000000_np1212_4275592-4275864:-
bctg00000000_np1212,4275985,4276809,+,0.0,bctg00000000_np1212_4275985-4276809:+
bctg00000000_np1212,4277028,4277366,+,0.0,bctg00000000_np1212_4277028-4277366:+
bctg00000000_np1212,4277448,4278482,-,0.0,bctg00000000_np1212_4277448-4278482:-
bctg00000000_np1212,4278498,4280978,-,0.0,bctg00000000_np1212_4278498-4280978:-
bctg00000000_np1212,4281089,4281667,-,0.0,bctg00000000_np1212_4281089-4281667:-
bctg00000000_np1212,4281747,4282289,-,0.0,bctg00000000_np1212_4281747-4282289:-
bctg00000000_np1212,4282582,4282863,-,0.0,bctg00000000_np1212_4282582-4282863:-
bctg00000000_np1212,4283126,4284235,-,0.0,bctg00000000_np1212_4283126-4284235:-
bctg00000000_np1212,4284367,4286400,+,0.0,bctg00000000_np1212_4284367-4286400:+
bctg00000000_np1212,4286541,4290335,+,0.0,bctg00000000_np1212_4286541-4290335:+
bctg00000000_np1212,4290345,4293977,+,0.0,bctg00000000_np1212_4290345-4293977:+
bctg00000000_np1212,4294038,4294355,+,0.0,bctg00000000_np1212_4294038-4294355:+
bctg00000000_np1212,4294662,4295750,+,0.0,bctg00000000_np1212_4294662-4295750:+
bctg00000000_np1212,4295761,4298040,+,1.0,bctg00000000_np1212_4295761-4298040:+
bctg00000000_np1212,4298033,4299169,+,2.0,bctg00000000_np1212_4298033-4299169:+
bctg00000000_np1212,4299166,4301166,+,3.0,bctg00000000_np1212_4299166-4301166:+
bctg00000000_np1212,4301291,4301752,+,0.0,bctg00000000_np1212_4301291-4301752:+
bctg00000000_np1212,4301792,4302262,-,0.0,bctg00000000_np1212_4301792-4302262:-
bctg00000000_np1212,4302309,4303028,-,2.0,bctg00000000_np1212_4302309-4303028:-
bctg00000000_np1212,4303025,4304710,-,1.0,bctg00000000_np1212_4303025-4304710:-
bctg00000000_np1212,4304932,4305663,+,0.0,bctg00000000_np1212_4304932-4305663:+
bctg00000000_np1212,4305723,4305830,+,0.0,bctg00000000_np1212_4305723-4305830:+
bctg00000000_np1212,4305811,4306542,-,0.0,bctg00000000_np1212_4305811-4306542:-
bctg00000000_np1212,4306547,4307473,-,2.0,bctg00000000_np1212_4306547-4307473:-
bctg00000000_np1212,4307466,4308623,-,1.0,bctg00000000_np1212_4307466-4308623:-
bctg00000000_np1212,4308630,4309547,-,0.0,bctg00000000_np1212_4308630-4309547:-
bctg00000000_np1212,4309799,4312066,-,0.0,bctg00000000_np1212_4309799-4312066:-
bctg00000000_np1212,4312292,4314007,+,0.0,bctg00000000_np1212_4312292-4314007:+
bctg00000000_np1212,4314045,4314977,-,0.0,bctg00000000_np1212_4314045-4314977:-
bctg00000000_np1212,4315151,4315738,-,0.0,bctg00000000_np1212_4315151-4315738:-
bctg00000000_np1212,4315908,4316486,+,0.0,bctg00000000_np1212_4315908-4316486:+
bctg00000000_np1212,4316616,4317377,-,0.0,bctg00000000_np1212_4316616-4317377:-
bctg00000000_np1212,4317430,4318956,-,0.0,bctg00000000_np1212_4317430-4318956:-
bctg00000000_np1212,4319546,4320493,-,0.0,bctg00000000_np1212_4319546-4320493:-
bctg00000000_np1212,4320555,4321748,-,0.0,bctg00000000_np1212_4320555-4321748:-
bctg00000000_np1212,4321763,4322407,-,0.0,bctg00000000_np1212_4321763-4322407:-
bctg00000000_np1212,4322416,4323117,-,0.0,bctg00000000_np1212_4322416-4323117:-
bctg00000000_np1212,4323133,4324161,-,0.0,bctg00000000_np1212_4323133-4324161:-
bctg00000000_np1212,4324173,4325531,-,0.0,bctg00000000_np1212_4324173-4325531:-
bctg00000000_np1212,4325658,4326566,+,0.0,bctg00000000_np1212_4325658-4326566:+
bctg00000000_np1212,4326697,4327095,+,1.0,bctg00000000_np1212_4326697-4327095:+
bctg00000000_np1212,4327092,4327787,+,2.0,bctg00000000_np1212_4327092-4327787:+
bctg00000000_np1212,4327917,4328801,+,0.0,bctg00000000_np1212_4327917-4328801:+
bctg00000000_np1212,4328951,4329670,+,0.0,bctg00000000_np1212_4328951-4329670:+
bctg00000000_np1212,4329673,4329912,+,0.0,bctg00000000_np1212_4329673-4329912:+
bctg00000000_np1212,4330106,4331344,+,1.0,bctg00000000_np1212_4330106-4331344:+
bctg00000000_np1212,4331338,4332573,+,2.0,bctg00000000_np1212_4331338-4332573:+
bctg00000000_np1212,4332816,4333826,-,0.0,bctg00000000_np1212_4332816-4333826:-
bctg00000000_np1212,4333842,4335362,-,0.0,bctg00000000_np1212_4333842-4335362:-
bctg00000000_np1212,4335423,4336421,-,0.0,bctg00000000_np1212_4335423-4336421:-
bctg00000000_np1212,4336701,4337741,-,0.0,bctg00000000_np1212_4336701-4337741:-
bctg00000000_np1212,4337883,4339040,-,0.0,bctg00000000_np1212_4337883-4339040:-
bctg00000000_np1212,4339057,4339725,-,0.0,bctg00000000_np1212_4339057-4339725:-
bctg00000000_np1212,4339983,4340819,+,0.0,bctg00000000_np1212_4339983-4340819:+
bctg00000000_np1212,4340820,4341209,-,0.0,bctg00000000_np1212_4340820-4341209:-
bctg00000000_np1212,4341211,4342584,-,0.0,bctg00000000_np1212_4341211-4342584:-
bctg00000000_np1212,4342774,4343589,+,0.0,bctg00000000_np1212_4342774-4343589:+
bctg00000000_np1212,4343720,4345000,+,0.0,bctg00000000_np1212_4343720-4345000:+
bctg00000000_np1212,4345059,4347038,-,0.0,bctg00000000_np1212_4345059-4347038:-
bctg00000000_np1212,4347332,4348801,-,0.0,bctg00000000_np1212_4347332-4348801:-
bctg00000000_np1212,4349006,4349812,-,0.0,bctg00000000_np1212_4349006-4349812:-
bctg00000000_np1212,4349986,4351035,+,0.0,bctg00000000_np1212_4349986-4351035:+
bctg00000000_np1212,4351109,4351966,+,0.0,bctg00000000_np1212_4351109-4351966:+
bctg00000000_np1212,4351969,4353057,+,0.0,bctg00000000_np1212_4351969-4353057:+
bctg00000000_np1212,4353113,4354363,-,0.0,bctg00000000_np1212_4353113-4354363:-
bctg00000000_np1212,4354463,4355404,-,0.0,bctg00000000_np1212_4354463-4355404:-
bctg00000000_np1212,4355534,4356232,+,0.0,bctg00000000_np1212_4355534-4356232:+
bctg00000000_np1212,4356303,4357553,-,0.0,bctg00000000_np1212_4356303-4357553:-
bctg00000000_np1212,4357647,4358585,-,2.0,bctg00000000_np1212_4357647-4358585:-
bctg00000000_np1212,4358573,4359514,-,1.0,bctg00000000_np1212_4358573-4359514:-
bctg00000000_np1212,4359938,4361629,-,0.0,bctg00000000_np1212_4359938-4361629:-
bctg00000000_np1212,4361646,4362584,-,0.0,bctg00000000_np1212_4361646-4362584:-
bctg00000000_np1212,4362584,4363714,-,0.0,bctg00000000_np1212_4362584-4363714:-
bctg00000000_np1212,4364082,4365263,+,0.0,bctg00000000_np1212_4364082-4365263:+
bctg00000000_np1212,4365260,4365514,-,0.0,bctg00000000_np1212_4365260-4365514:-
bctg00000000_np1212,4365669,4366241,+,0.0,bctg00000000_np1212_4365669-4366241:+
bctg00000000_np1212,4366464,4367930,+,0.0,bctg00000000_np1212_4366464-4367930:+
bctg00000000_np1212,4368048,4369034,+,0.0,bctg00000000_np1212_4368048-4369034:+
bctg00000000_np1212,4369073,4369786,+,0.0,bctg00000000_np1212_4369073-4369786:+
bctg00000000_np1212,4370198,4370764,+,0.0,bctg00000000_np1212_4370198-4370764:+
bctg00000000_np1212,4370945,4372501,+,0.0,bctg00000000_np1212_4370945-4372501:+
bctg00000000_np1212,4372583,4374397,+,0.0,bctg00000000_np1212_4372583-4374397:+
bctg00000000_np1212,4374398,4375492,+,0.0,bctg00000000_np1212_4374398-4375492:+
bctg00000000_np1212,4375492,4376517,+,0.0,bctg00000000_np1212_4375492-4376517:+
bctg00000000_np1212,4376519,4378108,+,0.0,bctg00000000_np1212_4376519-4378108:+
bctg00000000_np1212,4378112,4378456,-,0.0,bctg00000000_np1212_4378112-4378456:-
bctg00000000_np1212,4378789,4379979,-,0.0,bctg00000000_np1212_4378789-4379979:-
bctg00000000_np1212,4380007,4380702,-,0.0,bctg00000000_np1212_4380007-4380702:-
bctg00000000_np1212,4380852,4382612,+,0.0,bctg00000000_np1212_4380852-4382612:+
bctg00000000_np1212,4382737,4383021,+,0.0,bctg00000000_np1212_4382737-4383021:+
bctg00000000_np1212,4383160,4384167,-,0.0,bctg00000000_np1212_4383160-4384167:-
bctg00000000_np1212,4384349,4384576,+,0.0,bctg00000000_np1212_4384349-4384576:+
bctg00000000_np1212,4384596,4386356,+,0.0,bctg00000000_np1212_4384596-4386356:+
bctg00000000_np1212,4386610,4389201,-,0.0,bctg00000000_np1212_4386610-4389201:-
bctg00000000_np1212,4389521,4390168,+,0.0,bctg00000000_np1212_4389521-4390168:+
bctg00000000_np1212,4390203,4391255,-,6.0,bctg00000000_np1212_4390203-4391255:-
bctg00000000_np1212,4391252,4391809,-,5.0,bctg00000000_np1212_4391252-4391809:-
bctg00000000_np1212,4391806,4393749,-,4.0,bctg00000000_np1212_4391806-4393749:-
bctg00000000_np1212,4393746,4394225,-,3.0,bctg00000000_np1212_4393746-4394225:-
bctg00000000_np1212,4394222,4394431,-,2.0,bctg00000000_np1212_4394222-4394431:-
bctg00000000_np1212,4394428,4395165,-,1.0,bctg00000000_np1212_4394428-4395165:-
bctg00000000_np1212,4395207,4395869,-,2.0,bctg00000000_np1212_4395207-4395869:-
bctg00000000_np1212,4395866,4396483,-,1.0,bctg00000000_np1212_4395866-4396483:-
bctg00000000_np1212,4396502,4397104,-,0.0,bctg00000000_np1212_4396502-4397104:-
bctg00000000_np1212,4397114,4397563,-,3.0,bctg00000000_np1212_4397114-4397563:-
bctg00000000_np1212,4397560,4398423,-,2.0,bctg00000000_np1212_4397560-4398423:-
bctg00000000_np1212,4398410,4399105,-,1.0,bctg00000000_np1212_4398410-4399105:-
bctg00000000_np1212,4399112,4401598,-,3.0,bctg00000000_np1212_4399112-4401598:-
bctg00000000_np1212,4401595,4401858,-,2.0,bctg00000000_np1212_4401595-4401858:-
bctg00000000_np1212,4401848,4402342,-,1.0,bctg00000000_np1212_4401848-4402342:-
bctg00000000_np1212,4402451,4402615,+,0.0,bctg00000000_np1212_4402451-4402615:+
bctg00000000_np1212,4402749,4403237,+,0.0,bctg00000000_np1212_4402749-4403237:+
bctg00000000_np1212,4403387,4405045,-,0.0,bctg00000000_np1212_4403387-4405045:-
bctg00000000_np1212,4405263,4406906,-,0.0,bctg00000000_np1212_4405263-4406906:-
bctg00000000_np1212,4406982,4407632,-,0.0,bctg00000000_np1212_4406982-4407632:-
bctg00000000_np1212,4407632,4408696,-,0.0,bctg00000000_np1212_4407632-4408696:-
bctg00000000_np1212,4408770,4409825,-,0.0,bctg00000000_np1212_4408770-4409825:-
bctg00000000_np1212,4409937,4411064,-,0.0,bctg00000000_np1212_4409937-4411064:-
bctg00000000_np1212,4411803,4414475,+,0.0,bctg00000000_np1212_4411803-4414475:+
bctg00000000_np1212,4414492,4415142,+,0.0,bctg00000000_np1212_4414492-4415142:+
bctg00000000_np1212,4415342,4418191,-,0.0,bctg00000000_np1212_4415342-4418191:-
bctg00000000_np1212,4418466,4419242,-,0.0,bctg00000000_np1212_4418466-4419242:-
bctg00000000_np1212,4419247,4420896,-,0.0,bctg00000000_np1212_4419247-4420896:-
bctg00000000_np1212,4420897,4422879,-,0.0,bctg00000000_np1212_4420897-4422879:-
bctg00000000_np1212,4422880,4425291,-,0.0,bctg00000000_np1212_4422880-4425291:-
bctg00000000_np1212,4425435,4426058,-,2.0,bctg00000000_np1212_4425435-4426058:-
bctg00000000_np1212,4426055,4427743,-,1.0,bctg00000000_np1212_4426055-4427743:-
bctg00000000_np1212,4427892,4430519,-,0.0,bctg00000000_np1212_4427892-4430519:-
bctg00000000_np1212,4430666,4431388,+,0.0,bctg00000000_np1212_4430666-4431388:+
bctg00000000_np1212,4431516,4435268,-,0.0,bctg00000000_np1212_4431516-4435268:-
bctg00000000_np1212,4435964,4438249,+,0.0,bctg00000000_np1212_4435964-4438249:+
bctg00000000_np1212,4438395,4439525,+,0.0,bctg00000000_np1212_4438395-4439525:+
bctg00000000_np1212,4439525,4439779,+,0.0,bctg00000000_np1212_4439525-4439779:+
bctg00000000_np1212,4439833,4440483,-,0.0,bctg00000000_np1212_4439833-4440483:-
bctg00000000_np1212,4440562,4441752,-,0.0,bctg00000000_np1212_4440562-4441752:-
bctg00000000_np1212,4441904,4442782,+,0.0,bctg00000000_np1212_4441904-4442782:+
bctg00000000_np1212,4443248,4444318,+,0.0,bctg00000000_np1212_4443248-4444318:+
bctg00000000_np1212,4444539,4445615,-,0.0,bctg00000000_np1212_4444539-4445615:-
bctg00000000_np1212,4445620,4446978,-,0.0,bctg00000000_np1212_4445620-4446978:-
bctg00000000_np1212,4447251,4448879,+,1.0,bctg00000000_np1212_4447251-4448879:+
bctg00000000_np1212,4448869,4450128,+,2.0,bctg00000000_np1212_4448869-4450128:+
bctg00000000_np1212,4450125,4451315,+,3.0,bctg00000000_np1212_4450125-4451315:+
bctg00000000_np1212,4451508,4452458,+,0.0,bctg00000000_np1212_4451508-4452458:+
bctg00000000_np1212,4452499,4453302,-,0.0,bctg00000000_np1212_4452499-4453302:-
bctg00000000_np1212,4453320,4454609,-,0.0,bctg00000000_np1212_4453320-4454609:-
bctg00000000_np1212,4454666,4455871,-,0.0,bctg00000000_np1212_4454666-4455871:-
bctg00000000_np1212,4455886,4456668,-,0.0,bctg00000000_np1212_4455886-4456668:-
bctg00000000_np1212,4456888,4458090,-,0.0,bctg00000000_np1212_4456888-4458090:-
bctg00000000_np1212,4458190,4458732,-,0.0,bctg00000000_np1212_4458190-4458732:-
bctg00000000_np1212,4459012,4459437,+,0.0,bctg00000000_np1212_4459012-4459437:+
bctg00000000_np1212,4459476,4460078,-,0.0,bctg00000000_np1212_4459476-4460078:-
bctg00000000_np1212,4460368,4461525,+,0.0,bctg00000000_np1212_4460368-4461525:+
bctg00000000_np1212,4461529,4462497,+,0.0,bctg00000000_np1212_4461529-4462497:+
bctg00000000_np1212,4462497,4464479,+,1.0,bctg00000000_np1212_4462497-4464479:+
bctg00000000_np1212,4464476,4465366,+,2.0,bctg00000000_np1212_4464476-4465366:+
bctg00000000_np1212,4465366,4467018,+,1.0,bctg00000000_np1212_4465366-4467018:+
bctg00000000_np1212,4467015,4467350,+,2.0,bctg00000000_np1212_4467015-4467350:+
bctg00000000_np1212,4467350,4467736,+,0.0,bctg00000000_np1212_4467350-4467736:+
bctg00000000_np1212,4467730,4467996,-,0.0,bctg00000000_np1212_4467730-4467996:-
bctg00000000_np1212,4468106,4469461,-,2.0,bctg00000000_np1212_4468106-4469461:-
bctg00000000_np1212,4469458,4470420,-,1.0,bctg00000000_np1212_4469458-4470420:-
bctg00000000_np1212,4470420,4471277,-,0.0,bctg00000000_np1212_4470420-4471277:-
bctg00000000_np1212,4471292,4472050,-,2.0,bctg00000000_np1212_4471292-4472050:-
bctg00000000_np1212,4472047,4473717,-,1.0,bctg00000000_np1212_4472047-4473717:-
bctg00000000_np1212,4473806,4475101,-,0.0,bctg00000000_np1212_4473806-4475101:-
bctg00000000_np1212,4475203,4475427,-,0.0,bctg00000000_np1212_4475203-4475427:-
bctg00000000_np1212,4475482,4475943,-,0.0,bctg00000000_np1212_4475482-4475943:-
bctg00000000_np1212,4475990,4476925,+,0.0,bctg00000000_np1212_4475990-4476925:+
bctg00000000_np1212,4477114,4478331,+,0.0,bctg00000000_np1212_4477114-4478331:+
bctg00000000_np1212,4479034,4479366,+,0.0,bctg00000000_np1212_4479034-4479366:+
bctg00000000_np1212,4479469,4479972,+,0.0,bctg00000000_np1212_4479469-4479972:+
bctg00000000_np1212,4480039,4481496,-,0.0,bctg00000000_np1212_4480039-4481496:-
bctg00000000_np1212,4481503,4483032,-,0.0,bctg00000000_np1212_4481503-4483032:-
bctg00000000_np1212,4483196,4485037,-,3.0,bctg00000000_np1212_4483196-4485037:-
bctg00000000_np1212,4485034,4485336,-,2.0,bctg00000000_np1212_4485034-4485336:-
bctg00000000_np1212,4485333,4485887,-,1.0,bctg00000000_np1212_4485333-4485887:-
bctg00000000_np1212,4485899,4486441,-,0.0,bctg00000000_np1212_4485899-4486441:-
bctg00000000_np1212,4486456,4487433,-,2.0,bctg00000000_np1212_4486456-4487433:-
bctg00000000_np1212,4487430,4490156,-,1.0,bctg00000000_np1212_4487430-4490156:-
bctg00000000_np1212,4490209,4491546,-,2.0,bctg00000000_np1212_4490209-4491546:-
bctg00000000_np1212,4491543,4492043,-,1.0,bctg00000000_np1212_4491543-4492043:-
bctg00000000_np1212,4492046,4493848,-,0.0,bctg00000000_np1212_4492046-4493848:-
bctg00000000_np1212,4493942,4494604,-,0.0,bctg00000000_np1212_4493942-4494604:-
bctg00000000_np1212,4494620,4495063,-,0.0,bctg00000000_np1212_4494620-4495063:-
bctg00000000_np1212,4495326,4495490,+,0.0,bctg00000000_np1212_4495326-4495490:+
bctg00000000_np1212,4495694,4496632,-,0.0,bctg00000000_np1212_4495694-4496632:-
bctg00000000_np1212,4497551,4498768,+,0.0,bctg00000000_np1212_4497551-4498768:+
bctg00000000_np1212,4498852,4499451,+,0.0,bctg00000000_np1212_4498852-4499451:+
bctg00000000_np1212,4499510,4501342,-,0.0,bctg00000000_np1212_4499510-4501342:-
bctg00000000_np1212,4501429,4502079,-,0.0,bctg00000000_np1212_4501429-4502079:-
bctg00000000_np1212,4502090,4502584,-,0.0,bctg00000000_np1212_4502090-4502584:-
bctg00000000_np1212,4502667,4503122,-,0.0,bctg00000000_np1212_4502667-4503122:-
bctg00000000_np1212,4503460,4504662,+,0.0,bctg00000000_np1212_4503460-4504662:+
bctg00000000_np1212,4504737,4506881,+,0.0,bctg00000000_np1212_4504737-4506881:+
bctg00000000_np1212,4507112,4508590,+,0.0,bctg00000000_np1212_4507112-4508590:+
bctg00000000_np1212,4508623,4509165,-,0.0,bctg00000000_np1212_4508623-4509165:-
bctg00000000_np1212,4509223,4509774,-,0.0,bctg00000000_np1212_4509223-4509774:-
bctg00000000_np1212,4509830,4510474,-,0.0,bctg00000000_np1212_4509830-4510474:-
bctg00000000_np1212,4510610,4511257,+,0.0,bctg00000000_np1212_4510610-4511257:+
bctg00000000_np1212,4511314,4511676,+,0.0,bctg00000000_np1212_4511314-4511676:+
bctg00000000_np1212,4511697,4512590,+,0.0,bctg00000000_np1212_4511697-4512590:+
bctg00000000_np1212,4512638,4513528,-,0.0,bctg00000000_np1212_4512638-4513528:-
bctg00000000_np1212,4513725,4514498,-,0.0,bctg00000000_np1212_4513725-4514498:-
bctg00000000_np1212,4514506,4515222,-,2.0,bctg00000000_np1212_4514506-4515222:-
bctg00000000_np1212,4515219,4515905,-,1.0,bctg00000000_np1212_4515219-4515905:-
bctg00000000_np1212,4515995,4516777,-,0.0,bctg00000000_np1212_4515995-4516777:-
bctg00000000_np1212,4516998,4517780,-,0.0,bctg00000000_np1212_4516998-4517780:-
bctg00000000_np1212,4518046,4518615,-,0.0,bctg00000000_np1212_4518046-4518615:-
bctg00000000_np1212,4518710,4520227,-,0.0,bctg00000000_np1212_4518710-4520227:-
bctg00000000_np1212,4520264,4520752,-,0.0,bctg00000000_np1212_4520264-4520752:-
bctg00000000_np1212,4521011,4521673,-,2.0,bctg00000000_np1212_4521011-4521673:-
bctg00000000_np1212,4521663,4522931,-,1.0,bctg00000000_np1212_4521663-4522931:-
bctg00000000_np1212,4523001,4523915,-,0.0,bctg00000000_np1212_4523001-4523915:-
bctg00000000_np1212,4524071,4524730,-,0.0,bctg00000000_np1212_4524071-4524730:-
bctg00000000_np1212,4524813,4525625,-,0.0,bctg00000000_np1212_4524813-4525625:-
bctg00000000_np1212,4525625,4526638,-,0.0,bctg00000000_np1212_4525625-4526638:-
bctg00000000_np1212,4526704,4527840,-,0.0,bctg00000000_np1212_4526704-4527840:-
bctg00000000_np1212,4527939,4528934,+,0.0,bctg00000000_np1212_4527939-4528934:+
bctg00000000_np1212,4528931,4530109,-,0.0,bctg00000000_np1212_4528931-4530109:-
bctg00000000_np1212,4530374,4531594,-,0.0,bctg00000000_np1212_4530374-4531594:-
bctg00000000_np1212,4531753,4533759,+,0.0,bctg00000000_np1212_4531753-4533759:+
bctg00000000_np1212,4533880,4534158,-,0.0,bctg00000000_np1212_4533880-4534158:-
bctg00000000_np1212,4534192,4534740,-,0.0,bctg00000000_np1212_4534192-4534740:-
bctg00000000_np1212,4534740,4535549,-,0.0,bctg00000000_np1212_4534740-4535549:-
bctg00000000_np1212,4535549,4536373,-,0.0,bctg00000000_np1212_4535549-4536373:-
bctg00000000_np1212,4536377,4537462,-,0.0,bctg00000000_np1212_4536377-4537462:-
bctg00000000_np1212,4537497,4538429,-,0.0,bctg00000000_np1212_4537497-4538429:-
